date,open,high,low,close,volume,average,barCount
2022-01-31 17:55:00+00:00,4486.32,4489.05,4486.31,4487.36,0.0,0.0,287
2022-01-31 18:00:00+00:00,4487.22,4487.24,4482.26,4483.29,0.0,0.0,285
2022-01-31 18:05:00+00:00,4483.28,4485.48,4482.36,4484.86,0.0,0.0,288
2022-01-31 18:10:00+00:00,4484.88,4485.45,4481.06,4485.11,0.0,0.0,280
2022-01-31 18:15:00+00:00,4485.2,4487.76,4482.5,4487.76,0.0,0.0,287
2022-01-31 18:20:00+00:00,4487.83,4489.1,4486.38,4488.57,0.0,0.0,281
2022-01-31 18:25:00+00:00,4488.62,4489.35,4482.68,4482.82,0.0,0.0,281
2022-01-31 18:30:00+00:00,4482.89,4484.34,4480.19,4481.44,0.0,0.0,281
2022-01-31 18:35:00+00:00,4481.46,4488.12,4479.94,4485.69,0.0,0.0,272
2022-01-31 18:40:00+00:00,4485.8,4489.91,4483.45,4483.56,0.0,0.0,277
2022-01-31 18:45:00+00:00,4483.29,4486.6,4483.19,4486.17,0.0,0.0,276
2022-01-31 18:50:00+00:00,4486.12,4487.24,4483.54,4484.85,0.0,0.0,277
2022-01-31 18:55:00+00:00,4484.81,4487.24,4484.63,4487.24,0.0,0.0,283
2022-01-31 19:00:00+00:00,4487.26,4489.04,4486.21,4487.91,0.0,0.0,272
2022-01-31 19:05:00+00:00,4487.8,4494.94,4487.51,4493.37,0.0,0.0,284
2022-01-31 19:10:00+00:00,4493.34,4494.23,4491.74,4492.29,0.0,0.0,278
2022-01-31 19:15:00+00:00,4492.24,4494.79,4491.71,4494.0,0.0,0.0,271
2022-01-31 19:20:00+00:00,4494.01,4496.83,4491.54,4496.14,0.0,0.0,285
2022-01-31 19:25:00+00:00,4496.19,4497.71,4494.15,4497.71,0.0,0.0,283
2022-01-31 19:30:00+00:00,4497.75,4497.87,4494.6,4496.88,0.0,0.0,282
2022-01-31 19:35:00+00:00,4497.04,4497.93,4495.41,4495.83,0.0,0.0,273
2022-01-31 19:40:00+00:00,4495.91,4497.19,4495.09,4496.99,0.0,0.0,281
2022-01-31 19:45:00+00:00,4497.03,4497.73,4492.82,4494.26,0.0,0.0,282
2022-01-31 19:50:00+00:00,4494.35,4495.62,4492.37,4493.09,0.0,0.0,282
2022-01-31 19:55:00+00:00,4493.11,4496.62,4493.09,4495.27,0.0,0.0,280
2022-01-31 20:00:00+00:00,4495.19,4496.63,4493.76,4495.73,0.0,0.0,282
2022-01-31 20:05:00+00:00,4495.72,4496.04,4486.44,4486.44,0.0,0.0,276
2022-01-31 20:10:00+00:00,4486.52,4487.79,4474.98,4475.78,0.0,0.0,290
2022-01-31 20:15:00+00:00,4475.8,4479.59,4471.46,4473.39,0.0,0.0,285
2022-01-31 20:20:00+00:00,4473.61,4487.25,4473.31,4486.34,0.0,0.0,287
2022-01-31 20:25:00+00:00,4486.26,4489.38,4483.35,4486.18,0.0,0.0,286
2022-01-31 20:30:00+00:00,4486.19,4498.45,4482.02,4498.38,0.0,0.0,289
2022-01-31 20:35:00+00:00,4498.41,4499.08,4491.76,4494.5,0.0,0.0,293
2022-01-31 20:40:00+00:00,4494.4,4497.03,4491.94,4494.95,0.0,0.0,292
2022-01-31 20:45:00+00:00,4494.91,4503.67,4494.07,4503.67,0.0,0.0,284
2022-01-31 20:50:00+00:00,4503.76,4515.54,4503.76,4514.55,0.0,0.0,297
2022-01-31 20:55:00+00:00,4514.49,4516.89,4509.74,4515.44,0.0,0.0,295
2022-02-01 14:30:00+00:00,4519.57,4525.56,4511.59,4520.93,0.0,0.0,296
2022-02-01 14:35:00+00:00,4520.56,4525.06,4516.53,4520.01,0.0,0.0,299
2022-02-01 14:40:00+00:00,4519.54,4523.04,4503.73,4506.27,0.0,0.0,297
2022-02-01 14:45:00+00:00,4506.19,4510.61,4501.73,4509.8,0.0,0.0,290
2022-02-01 14:50:00+00:00,4509.69,4515.17,4508.29,4508.29,0.0,0.0,293
2022-02-01 14:55:00+00:00,4508.44,4512.56,4505.97,4511.61,0.0,0.0,294
2022-02-01 15:00:00+00:00,4512.19,4513.01,4490.14,4490.56,0.0,0.0,293
2022-02-01 15:05:00+00:00,4490.4,4496.32,4483.53,4492.66,0.0,0.0,286
2022-02-01 15:10:00+00:00,4492.83,4503.94,4491.71,4503.94,0.0,0.0,295
2022-02-01 15:15:00+00:00,4503.8,4504.13,4496.36,4496.8,0.0,0.0,292
2022-02-01 15:20:00+00:00,4496.69,4511.1,4496.49,4510.63,0.0,0.0,288
2022-02-01 15:25:00+00:00,4510.79,4513.9,4501.63,4501.95,0.0,0.0,290
2022-02-01 15:30:00+00:00,4501.97,4510.3,4499.47,4501.15,0.0,0.0,293
2022-02-01 15:35:00+00:00,4501.2,4507.15,4498.29,4503.25,0.0,0.0,292
2022-02-01 15:40:00+00:00,4503.29,4508.22,4495.05,4497.12,0.0,0.0,294
2022-02-01 15:45:00+00:00,4497.2,4498.07,4493.78,4496.86,0.0,0.0,291
2022-02-01 15:50:00+00:00,4496.91,4505.87,4496.11,4505.63,0.0,0.0,286
2022-02-01 15:55:00+00:00,4505.71,4514.01,4505.71,4513.87,0.0,0.0,282
2022-02-01 16:00:00+00:00,4513.97,4517.82,4509.76,4510.72,0.0,0.0,294
2022-02-01 16:05:00+00:00,4510.75,4518.19,4509.79,4517.54,0.0,0.0,288
2022-02-01 16:10:00+00:00,4517.56,4522.27,4515.63,4522.0,0.0,0.0,296
2022-02-01 16:15:00+00:00,4521.95,4522.2,4517.75,4518.64,0.0,0.0,286
2022-02-01 16:20:00+00:00,4518.66,4519.92,4510.02,4511.15,0.0,0.0,289
2022-02-01 16:25:00+00:00,4511.13,4515.07,4509.46,4512.88,0.0,0.0,283
2022-02-01 16:30:00+00:00,4512.92,4516.32,4504.54,4516.04,0.0,0.0,288
2022-02-01 16:35:00+00:00,4516.14,4518.03,4511.34,4513.83,0.0,0.0,293
2022-02-01 16:40:00+00:00,4513.87,4518.38,4513.54,4515.24,0.0,0.0,288
2022-02-01 16:45:00+00:00,4515.2,4521.78,4515.2,4517.78,0.0,0.0,287
2022-02-01 16:50:00+00:00,4517.85,4519.73,4515.56,4518.36,0.0,0.0,278
2022-02-01 16:55:00+00:00,4518.42,4523.94,4518.35,4521.02,0.0,0.0,291
2022-02-01 17:00:00+00:00,4521.05,4522.8,4517.93,4517.97,0.0,0.0,292
2022-02-01 17:05:00+00:00,4518.25,4520.03,4516.45,4517.21,0.0,0.0,285
2022-02-01 17:10:00+00:00,4517.3,4517.67,4511.19,4513.5,0.0,0.0,288
2022-02-01 17:15:00+00:00,4513.52,4518.04,4513.52,4517.37,0.0,0.0,272
2022-02-01 17:20:00+00:00,4517.57,4518.78,4513.5,4517.28,0.0,0.0,276
2022-02-01 17:25:00+00:00,4517.31,4517.33,4510.51,4514.74,0.0,0.0,283
2022-02-01 17:30:00+00:00,4514.73,4515.07,4504.45,4505.24,0.0,0.0,283
2022-02-01 17:35:00+00:00,4505.36,4511.72,4505.36,4509.66,0.0,0.0,281
2022-02-01 17:40:00+00:00,4509.67,4513.07,4508.51,4510.0,0.0,0.0,281
2022-02-01 17:45:00+00:00,4509.99,4511.26,4506.36,4508.45,0.0,0.0,280
2022-02-01 17:50:00+00:00,4508.51,4511.17,4508.19,4510.96,0.0,0.0,273
2022-02-01 17:55:00+00:00,4511.13,4518.78,4511.13,4518.73,0.0,0.0,276
2022-02-01 18:00:00+00:00,4518.6,4518.81,4512.59,4512.76,0.0,0.0,281
2022-02-01 18:05:00+00:00,4512.73,4513.7,4510.1,4510.88,0.0,0.0,282
2022-02-01 18:10:00+00:00,4510.87,4514.34,4510.87,4511.96,0.0,0.0,285
2022-02-01 18:15:00+00:00,4512.0,4514.72,4510.81,4513.26,0.0,0.0,269
2022-02-01 18:20:00+00:00,4513.24,4514.17,4512.45,4513.92,0.0,0.0,279
2022-02-01 18:25:00+00:00,4513.9,4517.94,4513.33,4517.58,0.0,0.0,279
2022-02-01 18:30:00+00:00,4517.55,4517.72,4514.24,4514.77,0.0,0.0,276
2022-02-01 18:35:00+00:00,4514.79,4517.68,4510.58,4517.38,0.0,0.0,283
2022-02-01 18:40:00+00:00,4517.33,4520.42,4517.07,4519.61,0.0,0.0,270
2022-02-01 18:45:00+00:00,4519.65,4520.84,4518.45,4519.3,0.0,0.0,282
2022-02-01 18:50:00+00:00,4519.37,4519.89,4517.1,4519.23,0.0,0.0,280
2022-02-01 18:55:00+00:00,4519.25,4519.25,4513.71,4518.43,0.0,0.0,268
2022-02-01 19:00:00+00:00,4518.39,4521.7,4517.02,4519.28,0.0,0.0,288
2022-02-01 19:05:00+00:00,4519.25,4519.82,4517.76,4519.58,0.0,0.0,284
2022-02-01 19:10:00+00:00,4519.6,4522.61,4514.04,4516.72,0.0,0.0,281
2022-02-01 19:15:00+00:00,4516.9,4519.1,4515.36,4515.93,0.0,0.0,283
2022-02-01 19:20:00+00:00,4515.96,4516.07,4509.44,4513.46,0.0,0.0,288
2022-02-01 19:25:00+00:00,4513.48,4515.61,4511.21,4515.5,0.0,0.0,274
2022-02-01 19:30:00+00:00,4515.54,4518.23,4515.53,4517.95,0.0,0.0,270
2022-02-01 19:35:00+00:00,4518.04,4518.72,4512.98,4516.36,0.0,0.0,286
2022-02-01 19:40:00+00:00,4516.3,4517.78,4514.4,4517.73,0.0,0.0,281
2022-02-01 19:45:00+00:00,4517.74,4519.98,4516.0,4517.12,0.0,0.0,281
2022-02-01 19:50:00+00:00,4517.28,4517.69,4513.62,4516.72,0.0,0.0,280
2022-02-01 19:55:00+00:00,4516.97,4518.97,4514.96,4518.33,0.0,0.0,275
2022-02-01 20:00:00+00:00,4518.35,4529.71,4516.97,4529.64,0.0,0.0,287
2022-02-01 20:05:00+00:00,4529.39,4532.1,4526.52,4532.06,0.0,0.0,280
2022-02-01 20:10:00+00:00,4532.0,4532.04,4528.65,4530.48,0.0,0.0,283
2022-02-01 20:15:00+00:00,4530.53,4531.35,4527.92,4530.81,0.0,0.0,278
2022-02-01 20:20:00+00:00,4530.92,4535.01,4530.92,4535.0,0.0,0.0,289
2022-02-01 20:25:00+00:00,4535.04,4538.03,4532.19,4537.46,0.0,0.0,275
2022-02-01 20:30:00+00:00,4537.34,4542.28,4537.34,4540.42,0.0,0.0,282
2022-02-01 20:35:00+00:00,4540.44,4541.79,4532.97,4533.11,0.0,0.0,282
2022-02-01 20:40:00+00:00,4533.14,4541.3,4533.06,4540.13,0.0,0.0,285
2022-02-01 20:45:00+00:00,4540.19,4546.16,4539.58,4546.16,0.0,0.0,283
2022-02-01 20:50:00+00:00,4546.09,4550.42,4545.17,4548.79,0.0,0.0,289
2022-02-01 20:55:00+00:00,4548.78,4550.49,4544.95,4544.95,0.0,0.0,289
2022-02-02 14:30:00+00:00,4566.39,4572.72,4564.45,4569.54,0.0,0.0,296
2022-02-02 14:35:00+00:00,4569.57,4578.43,4569.24,4576.88,0.0,0.0,296
2022-02-02 14:40:00+00:00,4576.66,4576.88,4560.54,4564.96,0.0,0.0,296
2022-02-02 14:45:00+00:00,4564.89,4566.3,4555.0,4555.0,0.0,0.0,293
2022-02-02 14:50:00+00:00,4555.08,4564.18,4554.81,4560.64,0.0,0.0,297
2022-02-02 14:55:00+00:00,4561.18,4564.01,4554.8,4559.87,0.0,0.0,297
2022-02-02 15:00:00+00:00,4560.03,4573.47,4560.03,4570.7,0.0,0.0,295
2022-02-02 15:05:00+00:00,4570.34,4573.52,4567.78,4571.76,0.0,0.0,291
2022-02-02 15:10:00+00:00,4571.59,4574.4,4561.62,4562.07,0.0,0.0,299
2022-02-02 15:15:00+00:00,4562.1,4565.5,4557.46,4564.06,0.0,0.0,295
2022-02-02 15:20:00+00:00,4563.99,4566.73,4557.86,4557.9,0.0,0.0,295
2022-02-02 15:25:00+00:00,4557.84,4559.72,4552.77,4556.07,0.0,0.0,292
2022-02-02 15:30:00+00:00,4556.03,4560.12,4552.71,4553.32,0.0,0.0,293
2022-02-02 15:35:00+00:00,4553.22,4563.18,4548.45,4562.57,0.0,0.0,293
2022-02-02 15:40:00+00:00,4562.63,4567.8,4557.26,4566.98,0.0,0.0,285
2022-02-02 15:45:00+00:00,4567.04,4571.48,4563.5,4568.25,0.0,0.0,290
2022-02-02 15:50:00+00:00,4568.23,4569.25,4557.62,4560.73,0.0,0.0,291
2022-02-02 15:55:00+00:00,4560.51,4565.65,4560.51,4565.47,0.0,0.0,292
2022-02-02 16:00:00+00:00,4565.34,4566.84,4556.96,4559.0,0.0,0.0,289
2022-02-02 16:05:00+00:00,4558.67,4560.94,4552.59,4552.93,0.0,0.0,289
2022-02-02 16:10:00+00:00,4552.92,4555.53,4546.75,4546.76,0.0,0.0,292
2022-02-02 16:15:00+00:00,4547.0,4553.0,4544.32,4551.32,0.0,0.0,295
2022-02-02 16:20:00+00:00,4551.27,4557.11,4551.11,4554.35,0.0,0.0,292
2022-02-02 16:25:00+00:00,4554.34,4559.64,4554.34,4556.53,0.0,0.0,290
2022-02-02 16:30:00+00:00,4556.6,4556.6,4551.0,4553.01,0.0,0.0,284
2022-02-02 16:35:00+00:00,4552.96,4554.76,4546.25,4547.8,0.0,0.0,290
2022-02-02 16:40:00+00:00,4547.68,4554.6,4547.16,4553.54,0.0,0.0,288
2022-02-02 16:45:00+00:00,4553.6,4559.05,4551.19,4555.32,0.0,0.0,282
2022-02-02 16:50:00+00:00,4555.47,4560.7,4554.88,4559.0,0.0,0.0,284
2022-02-02 16:55:00+00:00,4559.07,4561.89,4557.3,4561.65,0.0,0.0,290
2022-02-02 17:00:00+00:00,4561.68,4561.93,4557.27,4559.72,0.0,0.0,286
2022-02-02 17:05:00+00:00,4559.85,4571.14,4559.85,4571.0,0.0,0.0,287
2022-02-02 17:10:00+00:00,4570.94,4571.53,4567.87,4571.23,0.0,0.0,282
2022-02-02 17:15:00+00:00,4571.21,4573.65,4564.04,4565.55,0.0,0.0,289
2022-02-02 17:20:00+00:00,4565.47,4568.33,4565.32,4566.1,0.0,0.0,283
2022-02-02 17:25:00+00:00,4566.11,4568.48,4565.06,4565.41,0.0,0.0,285
2022-02-02 17:30:00+00:00,4565.39,4567.6,4562.33,4567.5,0.0,0.0,286
2022-02-02 17:35:00+00:00,4567.6,4571.06,4566.06,4571.03,0.0,0.0,280
2022-02-02 17:40:00+00:00,4570.95,4571.96,4569.1,4571.96,0.0,0.0,281
2022-02-02 17:45:00+00:00,4571.99,4579.41,4571.99,4576.76,0.0,0.0,277
2022-02-02 17:50:00+00:00,4576.74,4577.74,4575.02,4577.66,0.0,0.0,279
2022-02-02 17:55:00+00:00,4577.65,4582.08,4576.11,4582.08,0.0,0.0,279
2022-02-02 18:00:00+00:00,4582.05,4582.46,4578.04,4578.04,0.0,0.0,276
2022-02-02 18:05:00+00:00,4578.05,4579.65,4576.02,4576.02,0.0,0.0,278
2022-02-02 18:10:00+00:00,4575.96,4576.38,4572.91,4575.65,0.0,0.0,288
2022-02-02 18:15:00+00:00,4575.74,4578.81,4574.07,4575.23,0.0,0.0,278
2022-02-02 18:20:00+00:00,4575.25,4576.3,4571.14,4572.0,0.0,0.0,283
2022-02-02 18:25:00+00:00,4571.99,4573.51,4567.1,4570.55,0.0,0.0,283
2022-02-02 18:30:00+00:00,4570.61,4574.35,4570.06,4573.89,0.0,0.0,281
2022-02-02 18:35:00+00:00,4573.99,4578.08,4573.87,4578.08,0.0,0.0,278
2022-02-02 18:40:00+00:00,4578.09,4580.25,4576.1,4577.72,0.0,0.0,274
2022-02-02 18:45:00+00:00,4577.74,4579.5,4573.67,4573.67,0.0,0.0,277
2022-02-02 18:50:00+00:00,4573.63,4575.88,4572.43,4574.94,0.0,0.0,277
2022-02-02 18:55:00+00:00,4574.95,4577.9,4574.55,4577.0,0.0,0.0,280
2022-02-02 19:00:00+00:00,4576.96,4581.86,4576.41,4581.35,0.0,0.0,277
2022-02-02 19:05:00+00:00,4581.41,4582.04,4576.8,4578.62,0.0,0.0,279
2022-02-02 19:10:00+00:00,4578.63,4581.08,4574.85,4575.41,0.0,0.0,285
2022-02-02 19:15:00+00:00,4575.4,4578.47,4571.08,4577.68,0.0,0.0,276
2022-02-02 19:20:00+00:00,4577.7,4577.7,4572.48,4572.66,0.0,0.0,266
2022-02-02 19:25:00+00:00,4572.82,4577.04,4569.29,4576.57,0.0,0.0,284
2022-02-02 19:30:00+00:00,4576.58,4584.34,4576.38,4583.84,0.0,0.0,279
2022-02-02 19:35:00+00:00,4583.72,4584.81,4579.67,4581.23,0.0,0.0,281
2022-02-02 19:40:00+00:00,4581.28,4587.88,4581.28,4586.02,0.0,0.0,288
2022-02-02 19:45:00+00:00,4586.07,4589.78,4583.94,4588.9,0.0,0.0,281
2022-02-02 19:50:00+00:00,4588.94,4590.6,4587.13,4589.23,0.0,0.0,286
2022-02-02 19:55:00+00:00,4589.15,4589.28,4583.92,4584.13,0.0,0.0,284
2022-02-02 20:00:00+00:00,4584.05,4589.69,4580.18,4588.09,0.0,0.0,287
2022-02-02 20:05:00+00:00,4588.12,4588.29,4584.26,4584.8,0.0,0.0,285
2022-02-02 20:10:00+00:00,4584.79,4586.51,4582.78,4584.83,0.0,0.0,276
2022-02-02 20:15:00+00:00,4584.8,4593.18,4583.84,4592.62,0.0,0.0,285
2022-02-02 20:20:00+00:00,4592.65,4594.18,4589.31,4590.39,0.0,0.0,273
2022-02-02 20:25:00+00:00,4590.5,4593.16,4584.39,4587.36,0.0,0.0,282
2022-02-02 20:30:00+00:00,4587.41,4590.52,4585.44,4590.52,0.0,0.0,289
2022-02-02 20:35:00+00:00,4590.56,4591.74,4586.1,4587.63,0.0,0.0,284
2022-02-02 20:40:00+00:00,4587.62,4590.69,4586.77,4590.55,0.0,0.0,288
2022-02-02 20:45:00+00:00,4590.59,4593.99,4589.51,4592.25,0.0,0.0,285
2022-02-02 20:50:00+00:00,4592.4,4592.4,4583.41,4590.46,0.0,0.0,291
2022-02-02 20:55:00+00:00,4590.34,4595.31,4587.18,4587.73,0.0,0.0,293
2022-02-03 14:30:00+00:00,4535.41,4535.41,4514.79,4516.95,0.0,0.0,293
2022-02-03 14:35:00+00:00,4516.9,4535.14,4516.72,4534.93,0.0,0.0,296
2022-02-03 14:40:00+00:00,4535.03,4536.03,4525.71,4527.59,0.0,0.0,298
2022-02-03 14:45:00+00:00,4527.62,4527.62,4517.4,4517.89,0.0,0.0,297
2022-02-03 14:50:00+00:00,4517.94,4524.24,4513.58,4515.31,0.0,0.0,294
2022-02-03 14:55:00+00:00,4515.33,4521.01,4513.33,4516.59,0.0,0.0,297
2022-02-03 15:00:00+00:00,4516.84,4525.91,4515.64,4522.2,0.0,0.0,295
2022-02-03 15:05:00+00:00,4522.1,4529.12,4518.38,4524.91,0.0,0.0,292
2022-02-03 15:10:00+00:00,4524.99,4530.78,4521.51,4530.48,0.0,0.0,285
2022-02-03 15:15:00+00:00,4530.64,4535.6,4529.77,4534.73,0.0,0.0,297
2022-02-03 15:20:00+00:00,4534.95,4540.83,4531.56,4532.04,0.0,0.0,291
2022-02-03 15:25:00+00:00,4531.98,4538.99,4531.57,4538.95,0.0,0.0,295
2022-02-03 15:30:00+00:00,4539.2,4542.67,4534.28,4536.36,0.0,0.0,295
2022-02-03 15:35:00+00:00,4536.52,4539.15,4533.9,4537.63,0.0,0.0,291
2022-02-03 15:40:00+00:00,4537.42,4541.59,4536.7,4537.62,0.0,0.0,292
2022-02-03 15:45:00+00:00,4537.68,4539.15,4529.46,4530.27,0.0,0.0,298
2022-02-03 15:50:00+00:00,4530.18,4536.45,4530.18,4536.09,0.0,0.0,288
2022-02-03 15:55:00+00:00,4536.02,4538.97,4532.23,4533.21,0.0,0.0,291
2022-02-03 16:00:00+00:00,4533.35,4533.56,4527.21,4531.29,0.0,0.0,290
2022-02-03 16:05:00+00:00,4531.32,4538.46,4531.32,4536.47,0.0,0.0,290
2022-02-03 16:10:00+00:00,4536.32,4542.88,4535.19,4541.83,0.0,0.0,288
2022-02-03 16:15:00+00:00,4541.84,4542.37,4538.31,4539.45,0.0,0.0,285
2022-02-03 16:20:00+00:00,4539.62,4539.74,4529.5,4530.23,0.0,0.0,289
2022-02-03 16:25:00+00:00,4530.26,4533.0,4526.31,4528.69,0.0,0.0,287
2022-02-03 16:30:00+00:00,4528.79,4530.65,4524.57,4525.5,0.0,0.0,286
2022-02-03 16:35:00+00:00,4525.44,4528.52,4525.09,4525.6,0.0,0.0,283
2022-02-03 16:40:00+00:00,4525.65,4526.74,4522.82,4525.77,0.0,0.0,287
2022-02-03 16:45:00+00:00,4525.85,4527.56,4523.26,4523.53,0.0,0.0,289
2022-02-03 16:50:00+00:00,4523.62,4526.78,4520.92,4522.05,0.0,0.0,285
2022-02-03 16:55:00+00:00,4522.18,4524.24,4516.01,4516.01,0.0,0.0,278
2022-02-03 17:00:00+00:00,4516.02,4519.12,4509.44,4510.0,0.0,0.0,282
2022-02-03 17:05:00+00:00,4510.03,4513.48,4509.41,4513.24,0.0,0.0,285
2022-02-03 17:10:00+00:00,4513.1,4517.23,4511.16,4517.12,0.0,0.0,286
2022-02-03 17:15:00+00:00,4517.21,4517.21,4508.24,4508.26,0.0,0.0,292
2022-02-03 17:20:00+00:00,4506.93,4515.35,4506.56,4515.04,0.0,0.0,286
2022-02-03 17:25:00+00:00,4515.07,4516.74,4514.06,4515.4,0.0,0.0,290
2022-02-03 17:30:00+00:00,4515.41,4516.98,4510.39,4513.03,0.0,0.0,288
2022-02-03 17:35:00+00:00,4513.09,4519.09,4513.09,4517.37,0.0,0.0,285
2022-02-03 17:40:00+00:00,4517.5,4519.23,4512.07,4512.07,0.0,0.0,278
2022-02-03 17:45:00+00:00,4512.06,4513.43,4506.75,4508.24,0.0,0.0,284
2022-02-03 17:50:00+00:00,4508.3,4511.43,4508.3,4509.65,0.0,0.0,277
2022-02-03 17:55:00+00:00,4509.68,4513.56,4508.19,4513.07,0.0,0.0,285
2022-02-03 18:00:00+00:00,4513.1,4513.1,4507.53,4508.1,0.0,0.0,278
2022-02-03 18:05:00+00:00,4507.89,4510.92,4506.9,4507.05,0.0,0.0,283
2022-02-03 18:10:00+00:00,4507.01,4509.71,4504.53,4509.58,0.0,0.0,279
2022-02-03 18:15:00+00:00,4509.62,4512.79,4509.27,4511.01,0.0,0.0,281
2022-02-03 18:20:00+00:00,4510.98,4518.09,4510.26,4517.08,0.0,0.0,282
2022-02-03 18:25:00+00:00,4517.04,4517.6,4513.81,4514.65,0.0,0.0,284
2022-02-03 18:30:00+00:00,4514.62,4520.34,4513.9,4518.07,0.0,0.0,279
2022-02-03 18:35:00+00:00,4518.08,4518.08,4511.75,4513.62,0.0,0.0,285
2022-02-03 18:40:00+00:00,4513.71,4515.57,4513.17,4513.54,0.0,0.0,276
2022-02-03 18:45:00+00:00,4513.65,4517.22,4513.65,4516.27,0.0,0.0,284
2022-02-03 18:50:00+00:00,4516.25,4516.52,4511.96,4512.68,0.0,0.0,282
2022-02-03 18:55:00+00:00,4512.81,4514.65,4511.37,4513.5,0.0,0.0,273
2022-02-03 19:00:00+00:00,4513.49,4518.11,4511.78,4516.71,0.0,0.0,290
2022-02-03 19:05:00+00:00,4516.75,4518.94,4515.56,4516.76,0.0,0.0,282
2022-02-03 19:10:00+00:00,4516.79,4517.82,4512.95,4514.03,0.0,0.0,279
2022-02-03 19:15:00+00:00,4513.99,4516.95,4513.85,4515.68,0.0,0.0,277
2022-02-03 19:20:00+00:00,4515.65,4516.82,4513.61,4514.31,0.0,0.0,274
2022-02-03 19:25:00+00:00,4514.25,4514.7,4507.12,4509.22,0.0,0.0,280
2022-02-03 19:30:00+00:00,4509.05,4509.16,4504.75,4507.19,0.0,0.0,288
2022-02-03 19:35:00+00:00,4507.14,4508.87,4499.88,4500.58,0.0,0.0,282
2022-02-03 19:40:00+00:00,4500.55,4500.55,4492.66,4492.71,0.0,0.0,288
2022-02-03 19:45:00+00:00,4492.67,4494.97,4491.12,4493.1,0.0,0.0,292
2022-02-03 19:50:00+00:00,4493.05,4494.85,4491.98,4494.31,0.0,0.0,284
2022-02-03 19:55:00+00:00,4494.35,4498.35,4493.83,4496.41,0.0,0.0,287
2022-02-03 20:00:00+00:00,4496.48,4498.98,4489.43,4490.98,0.0,0.0,283
2022-02-03 20:05:00+00:00,4491.06,4495.09,4490.74,4491.18,0.0,0.0,287
2022-02-03 20:10:00+00:00,4491.19,4497.25,4490.65,4496.88,0.0,0.0,288
2022-02-03 20:15:00+00:00,4496.86,4502.28,4496.86,4502.15,0.0,0.0,286
2022-02-03 20:20:00+00:00,4502.04,4506.8,4501.75,4502.1,0.0,0.0,289
2022-02-03 20:25:00+00:00,4502.13,4502.13,4497.08,4499.85,0.0,0.0,283
2022-02-03 20:30:00+00:00,4499.75,4499.75,4488.56,4488.56,0.0,0.0,289
2022-02-03 20:35:00+00:00,4488.28,4490.6,4484.52,4487.56,0.0,0.0,286
2022-02-03 20:40:00+00:00,4487.5,4492.1,4485.8,4488.9,0.0,0.0,292
2022-02-03 20:45:00+00:00,4488.81,4488.81,4480.37,4481.86,0.0,0.0,291
2022-02-03 20:50:00+00:00,4481.76,4481.76,4470.39,4472.54,0.0,0.0,295
2022-02-03 20:55:00+00:00,4473.02,4486.83,4473.02,4479.1,0.0,0.0,297
2022-02-04 14:30:00+00:00,4482.79,4482.79,4469.44,4469.76,0.0,0.0,296
2022-02-04 14:35:00+00:00,4469.68,4474.91,4464.63,4470.67,0.0,0.0,296
2022-02-04 14:40:00+00:00,4471.06,4494.49,4470.97,4491.61,0.0,0.0,292
2022-02-04 14:45:00+00:00,4491.24,4496.08,4485.82,4487.9,0.0,0.0,296
2022-02-04 14:50:00+00:00,4487.78,4489.6,4476.12,4478.41,0.0,0.0,296
2022-02-04 14:55:00+00:00,4478.61,4486.17,4478.57,4484.16,0.0,0.0,291
2022-02-04 15:00:00+00:00,4484.31,4492.45,4481.39,4488.3,0.0,0.0,294
2022-02-04 15:05:00+00:00,4488.39,4491.44,4483.86,4483.86,0.0,0.0,298
2022-02-04 15:10:00+00:00,4484.01,4491.69,4477.31,4490.83,0.0,0.0,293
2022-02-04 15:15:00+00:00,4490.76,4500.07,4490.76,4496.23,0.0,0.0,295
2022-02-04 15:20:00+00:00,4496.3,4498.3,4489.94,4490.42,0.0,0.0,297
2022-02-04 15:25:00+00:00,4490.55,4494.81,4474.81,4474.81,0.0,0.0,288
2022-02-04 15:30:00+00:00,4474.71,4482.56,4474.71,4478.98,0.0,0.0,294
2022-02-04 15:35:00+00:00,4478.78,4478.99,4462.68,4467.32,0.0,0.0,293
2022-02-04 15:40:00+00:00,4467.36,4470.61,4464.25,4465.61,0.0,0.0,293
2022-02-04 15:45:00+00:00,4465.39,4465.39,4456.05,4459.38,0.0,0.0,288
2022-02-04 15:50:00+00:00,4459.49,4464.49,4457.17,4463.73,0.0,0.0,294
2022-02-04 15:55:00+00:00,4463.76,4466.43,4459.52,4460.34,0.0,0.0,291
2022-02-04 16:00:00+00:00,4460.36,4465.56,4456.83,4464.27,0.0,0.0,292
2022-02-04 16:05:00+00:00,4464.29,4465.27,4459.81,4460.68,0.0,0.0,284
2022-02-04 16:10:00+00:00,4460.67,4460.77,4452.86,4454.23,0.0,0.0,291
2022-02-04 16:15:00+00:00,4454.21,4461.04,4451.5,4460.49,0.0,0.0,292
2022-02-04 16:20:00+00:00,4460.54,4462.61,4456.56,4461.1,0.0,0.0,287
2022-02-04 16:25:00+00:00,4461.07,4474.44,4461.07,4470.17,0.0,0.0,289
2022-02-04 16:30:00+00:00,4470.57,4479.07,4469.55,4478.14,0.0,0.0,285
2022-02-04 16:35:00+00:00,4478.02,4483.62,4478.02,4480.42,0.0,0.0,288
