date,open,high,low,close,volume,average,barCount
2023-03-03 20:55:00+00:00,403.92,404.23,403.82,404.12,5394981.0,404.111,24961
2023-03-06 14:30:00+00:00,405.06,405.75,404.76,405.4,2372748.0,405.135,12328
2023-03-06 14:35:00+00:00,405.41,405.63,405.14,405.44,1006632.0,405.386,6759
2023-03-06 14:40:00+00:00,405.45,405.82,405.27,405.67,1026650.0,405.581,6363
2023-03-06 14:45:00+00:00,405.68,405.85,405.09,405.2,973375.0,405.319,5762
2023-03-06 14:50:00+00:00,405.21,405.73,405.1,405.5,691276.0,405.471,4581
2023-03-06 14:55:00+00:00,405.53,405.77,405.35,405.76,650004.0,405.586,3861
2023-03-06 15:00:00+00:00,405.77,405.77,405.24,405.74,857701.0,405.508,5560
2023-03-06 15:05:00+00:00,405.74,406.59,405.55,406.25,1398341.0,406.119,7866
2023-03-06 15:10:00+00:00,406.26,406.47,406.17,406.44,717914.0,406.332,4549
2023-03-06 15:15:00+00:00,406.45,407.03,406.35,406.8,1222265.0,406.681,7135
2023-03-06 15:20:00+00:00,406.78,406.88,406.4,406.76,804381.0,406.651,4474
2023-03-06 15:25:00+00:00,406.76,406.88,406.57,406.63,635299.0,406.717,3976
2023-03-06 15:30:00+00:00,406.64,406.98,406.64,406.76,675993.0,406.838,3962
2023-03-06 15:35:00+00:00,406.77,406.85,406.56,406.75,631531.0,406.713,3684
2023-03-06 15:40:00+00:00,406.74,407.37,406.72,407.29,1060317.0,407.018,5756
2023-03-06 15:45:00+00:00,407.29,407.35,406.82,406.97,991860.0,407.118,4609
2023-03-06 15:50:00+00:00,406.99,407.02,406.76,406.92,511474.0,406.868,2947
2023-03-06 15:55:00+00:00,406.91,407.0,406.63,406.65,727026.0,406.785,4239
2023-03-06 16:00:00+00:00,406.65,406.96,406.59,406.88,574555.0,406.771,3207
2023-03-06 16:05:00+00:00,406.88,407.21,406.87,407.03,487084.0,407.021,2869
2023-03-06 16:10:00+00:00,407.03,407.18,406.87,407.16,525538.0,407.063,2836
2023-03-06 16:15:00+00:00,407.16,407.45,407.03,407.3,653702.0,407.242,3519
2023-03-06 16:20:00+00:00,407.3,407.31,406.67,406.79,803467.0,406.955,4206
2023-03-06 16:25:00+00:00,406.8,406.87,406.39,406.5,658005.0,406.565,3544
2023-03-06 16:30:00+00:00,406.5,406.61,406.36,406.55,396080.0,406.49,2287
2023-03-06 16:35:00+00:00,406.55,406.75,406.49,406.7,484075.0,406.642,2519
2023-03-06 16:40:00+00:00,406.7,406.7,406.47,406.51,340443.0,406.543,1980
2023-03-06 16:45:00+00:00,406.51,406.61,406.23,406.42,420204.0,406.421,2305
2023-03-06 16:50:00+00:00,406.43,406.8,406.29,406.76,400114.0,406.52,2469
2023-03-06 16:55:00+00:00,406.78,406.9,406.57,406.79,402895.0,406.757,2392
2023-03-06 17:00:00+00:00,406.79,406.97,406.66,406.85,289914.0,406.813,1783
2023-03-06 17:05:00+00:00,406.85,406.95,406.71,406.93,243608.0,406.803,1603
2023-03-06 17:10:00+00:00,406.94,407.17,406.91,407.16,380767.0,407.037,2264
2023-03-06 17:15:00+00:00,407.17,407.38,407.02,407.31,326562.0,407.204,1789
2023-03-06 17:20:00+00:00,407.31,407.32,406.9,406.91,530822.0,407.086,2923
2023-03-06 17:25:00+00:00,406.92,406.92,406.64,406.81,559440.0,406.77,3071
2023-03-06 17:30:00+00:00,406.81,406.82,406.51,406.51,395339.0,406.644,2401
2023-03-06 17:35:00+00:00,406.51,406.63,406.33,406.39,439645.0,406.472,2528
2023-03-06 17:40:00+00:00,406.39,406.53,406.26,406.3,449467.0,406.392,2289
2023-03-06 17:45:00+00:00,406.29,406.32,405.68,405.77,1100325.0,405.915,5956
2023-03-06 17:50:00+00:00,405.77,405.86,405.57,405.82,708547.0,405.72,4053
2023-03-06 17:55:00+00:00,405.82,405.96,405.65,405.85,496255.0,405.802,2720
2023-03-06 18:00:00+00:00,405.85,405.88,405.66,405.75,325392.0,405.765,2103
2023-03-06 18:05:00+00:00,405.76,405.92,405.29,405.51,569594.0,405.626,3276
2023-03-06 18:10:00+00:00,405.52,405.61,405.39,405.59,388251.0,405.502,2171
2023-03-06 18:15:00+00:00,405.59,405.74,405.42,405.72,494232.0,405.573,2613
2023-03-06 18:20:00+00:00,405.72,405.88,405.56,405.66,422845.0,405.726,2438
2023-03-06 18:25:00+00:00,405.65,405.8,405.38,405.61,372566.0,405.593,2317
2023-03-06 18:30:00+00:00,405.62,405.68,405.47,405.51,296465.0,405.544,1830
2023-03-06 18:35:00+00:00,405.51,405.58,404.99,405.08,633526.0,405.195,3868
2023-03-06 18:40:00+00:00,405.08,405.37,404.99,405.25,720166.0,405.2,3547
2023-03-06 18:45:00+00:00,405.25,405.25,404.9,405.0,625405.0,405.051,3546
2023-03-06 18:50:00+00:00,404.99,405.09,404.83,404.95,643341.0,404.946,3442
2023-03-06 18:55:00+00:00,404.96,405.07,404.6,404.86,722694.0,404.841,4045
2023-03-06 19:00:00+00:00,404.88,404.99,404.73,404.95,411697.0,404.85,2598
2023-03-06 19:05:00+00:00,404.97,405.15,404.86,405.09,587669.0,405.027,3340
2023-03-06 19:10:00+00:00,405.09,405.36,404.95,405.25,401162.0,405.202,2502
2023-03-06 19:15:00+00:00,405.24,405.24,404.77,404.89,427937.0,404.932,2704
2023-03-06 19:20:00+00:00,404.89,405.03,404.75,404.89,381104.0,404.9,2405
2023-03-06 19:25:00+00:00,404.9,404.96,404.63,404.95,664601.0,404.788,3959
2023-03-06 19:30:00+00:00,404.95,405.2,404.84,404.88,617000.0,405.036,3653
2023-03-06 19:35:00+00:00,404.87,405.0,404.75,404.94,448676.0,404.856,2921
2023-03-06 19:40:00+00:00,404.94,405.2,404.85,405.19,575339.0,405.053,3708
2023-03-06 19:45:00+00:00,405.18,405.19,404.68,404.74,539009.0,404.905,3421
2023-03-06 19:50:00+00:00,404.73,404.86,404.61,404.82,395575.0,404.71,2249
2023-03-06 19:55:00+00:00,404.82,405.0,404.57,404.72,581808.0,404.77,3300
2023-03-06 20:00:00+00:00,404.72,404.85,404.48,404.51,630708.0,404.67,3933
2023-03-06 20:05:00+00:00,404.5,404.93,404.43,404.92,684150.0,404.629,4023
2023-03-06 20:10:00+00:00,404.91,405.02,404.39,404.54,942053.0,404.718,5146
2023-03-06 20:15:00+00:00,404.53,404.59,404.25,404.47,719740.0,404.398,3583
2023-03-06 20:20:00+00:00,404.47,404.55,404.16,404.2,965275.0,404.314,5202
2023-03-06 20:25:00+00:00,404.2,404.33,404.09,404.1,672421.0,404.198,3520
2023-03-06 20:30:00+00:00,404.1,404.46,404.03,404.27,753128.0,404.254,4648
2023-03-06 20:35:00+00:00,404.26,404.49,404.14,404.43,701391.0,404.299,4194
2023-03-06 20:40:00+00:00,404.43,404.66,404.26,404.62,808110.0,404.513,4639
2023-03-06 20:45:00+00:00,404.62,404.75,404.46,404.7,944516.0,404.634,5357
2023-03-06 20:50:00+00:00,404.69,404.8,404.42,404.51,1402503.0,404.623,7514
2023-03-06 20:55:00+00:00,404.51,404.69,404.35,404.46,3180618.0,404.512,12680
2023-03-07 14:30:00+00:00,404.42,404.5,404.1,404.39,1014982.0,404.314,6006
2023-03-07 14:35:00+00:00,404.38,404.59,404.18,404.36,780021.0,404.448,5014
2023-03-07 14:40:00+00:00,404.37,404.55,404.1,404.14,829759.0,404.287,4965
2023-03-07 14:45:00+00:00,404.14,404.67,404.08,404.49,980044.0,404.38,6342
2023-03-07 14:50:00+00:00,404.49,404.64,404.36,404.52,573417.0,404.493,3679
2023-03-07 14:55:00+00:00,404.52,404.57,404.25,404.36,467149.0,404.378,2992
2023-03-07 15:00:00+00:00,404.31,404.32,401.63,401.63,3664431.0,402.455,21391
2023-03-07 15:05:00+00:00,401.64,402.02,400.83,401.06,2313479.0,401.433,13243
2023-03-07 15:10:00+00:00,401.05,401.46,400.51,401.18,2187523.0,401.009,11584
2023-03-07 15:15:00+00:00,401.19,401.5,400.75,400.93,1447960.0,401.041,9459
2023-03-07 15:20:00+00:00,400.93,402.44,400.87,401.83,2058394.0,401.83,12677
2023-03-07 15:25:00+00:00,401.83,402.06,401.41,401.68,1114641.0,401.703,7340
2023-03-07 15:30:00+00:00,401.69,402.98,401.48,402.63,1466804.0,402.348,8820
2023-03-07 15:35:00+00:00,402.66,403.24,402.14,402.32,1533450.0,402.797,9324
2023-03-07 15:40:00+00:00,402.3,402.37,401.18,401.32,1173953.0,401.907,6992
2023-03-07 15:45:00+00:00,401.3,402.28,401.08,401.9,1123178.0,401.723,6769
2023-03-07 15:50:00+00:00,401.86,401.97,400.58,401.28,1288398.0,401.096,7973
2023-03-07 15:55:00+00:00,401.29,401.43,400.35,400.42,1138960.0,400.898,6834
2023-03-07 16:00:00+00:00,400.44,401.09,400.22,400.93,1052488.0,400.635,6242
2023-03-07 16:05:00+00:00,400.94,401.24,400.57,400.81,783478.0,400.926,4493
2023-03-07 16:10:00+00:00,400.8,401.32,400.37,400.42,918171.0,400.884,5393
2023-03-07 16:15:00+00:00,400.42,400.73,400.25,400.66,752599.0,400.459,4790
2023-03-07 16:20:00+00:00,400.67,400.76,400.23,400.37,647012.0,400.424,3806
2023-03-07 16:25:00+00:00,400.36,400.74,400.02,400.08,897409.0,400.359,5057
2023-03-07 16:30:00+00:00,400.08,400.4,400.01,400.14,905738.0,400.237,4966
2023-03-07 16:35:00+00:00,400.14,400.63,400.05,400.39,674705.0,400.375,3580
2023-03-07 16:40:00+00:00,400.41,400.86,399.88,400.86,1134157.0,400.275,5917
2023-03-07 16:45:00+00:00,400.85,400.95,400.5,400.84,598712.0,400.772,3243
2023-03-07 16:50:00+00:00,400.85,401.08,400.26,400.31,755612.0,400.632,4197
2023-03-07 16:55:00+00:00,400.31,400.31,399.78,399.89,877457.0,399.955,4404
2023-03-07 17:00:00+00:00,399.87,400.18,399.82,399.95,504322.0,400.019,2865
2023-03-07 17:05:00+00:00,399.96,400.1,399.78,400.02,436373.0,399.938,2709
2023-03-07 17:10:00+00:00,400.02,400.33,399.87,399.99,601421.0,400.085,3318
2023-03-07 17:15:00+00:00,399.99,400.78,399.89,400.78,489110.0,400.289,2921
2023-03-07 17:20:00+00:00,400.78,402.02,400.78,401.2,1492325.0,401.415,8248
2023-03-07 17:25:00+00:00,401.19,401.86,401.01,401.03,1309028.0,401.509,7141
2023-03-07 17:30:00+00:00,401.04,401.25,400.89,401.16,519136.0,401.078,3245
2023-03-07 17:35:00+00:00,401.17,401.34,400.74,401.0,546709.0,400.999,3132
2023-03-07 17:40:00+00:00,401.01,401.03,400.52,400.73,786805.0,400.691,5159
2023-03-07 17:45:00+00:00,400.75,401.16,400.66,401.02,522786.0,400.898,2807
2023-03-07 17:50:00+00:00,401.03,401.26,400.54,400.57,567130.0,400.886,3162
2023-03-07 17:55:00+00:00,400.62,400.69,400.27,400.34,502032.0,400.476,2926
2023-03-07 18:00:00+00:00,400.34,400.39,399.82,399.85,743173.0,400.144,4094
2023-03-07 18:05:00+00:00,399.87,399.93,399.47,399.62,806486.0,399.641,4142
2023-03-07 18:10:00+00:00,399.61,399.77,399.44,399.59,554429.0,399.575,2840
2023-03-07 18:15:00+00:00,399.59,399.72,399.49,399.58,479260.0,399.612,2609
2023-03-07 18:20:00+00:00,399.58,399.64,399.3,399.38,659102.0,399.453,3870
2023-03-07 18:25:00+00:00,399.37,399.62,399.29,399.53,603768.0,399.506,3543
2023-03-07 18:30:00+00:00,399.53,399.84,399.26,399.28,634514.0,399.582,3711
2023-03-07 18:35:00+00:00,399.28,399.45,399.0,399.13,602652.0,399.201,3350
2023-03-07 18:40:00+00:00,399.13,399.17,398.55,398.62,968942.0,398.828,5221
2023-03-07 18:45:00+00:00,398.63,398.72,398.19,398.27,749743.0,398.45,4191
2023-03-07 18:50:00+00:00,398.27,398.55,398.2,398.23,907052.0,398.35,4845
2023-03-07 18:55:00+00:00,398.22,398.56,398.16,398.39,925076.0,398.358,5024
2023-03-07 19:00:00+00:00,398.38,398.82,398.3,398.39,1236970.0,398.539,6480
2023-03-07 19:05:00+00:00,398.4,398.71,398.35,398.59,523823.0,398.507,3364
2023-03-07 19:10:00+00:00,398.6,398.86,398.48,398.74,562239.0,398.679,3276
2023-03-07 19:15:00+00:00,398.75,398.94,398.5,398.81,773516.0,398.764,4541
2023-03-07 19:20:00+00:00,398.8,398.89,398.2,398.3,696613.0,398.456,4370
2023-03-07 19:25:00+00:00,398.29,398.49,398.2,398.26,824637.0,398.32,4590
2023-03-07 19:30:00+00:00,398.26,398.47,398.09,398.19,764626.0,398.247,4729
2023-03-07 19:35:00+00:00,398.19,398.28,398.06,398.11,657879.0,398.175,4359
2023-03-07 19:40:00+00:00,398.11,398.31,397.88,397.94,839334.0,398.084,5466
2023-03-07 19:45:00+00:00,397.93,398.24,397.88,397.94,688702.0,398.034,4287
2023-03-07 19:50:00+00:00,397.93,397.98,397.79,397.8,609958.0,397.89,3904
2023-03-07 19:55:00+00:00,397.8,397.81,397.62,397.75,931254.0,397.717,5152
2023-03-07 20:00:00+00:00,397.75,398.21,397.69,397.98,1009727.0,398.062,5752
2023-03-07 20:05:00+00:00,397.98,398.3,397.97,398.12,678095.0,398.152,3760
2023-03-07 20:10:00+00:00,398.12,398.59,398.12,398.4,805849.0,398.388,4640
2023-03-07 20:15:00+00:00,398.4,398.78,398.39,398.75,758393.0,398.604,4293
2023-03-07 20:20:00+00:00,398.74,398.75,398.42,398.49,853527.0,398.562,4756
2023-03-07 20:25:00+00:00,398.49,398.49,398.11,398.25,1167008.0,398.277,6257
2023-03-07 20:30:00+00:00,398.25,398.92,398.18,398.79,1203306.0,398.604,7385
2023-03-07 20:35:00+00:00,398.8,399.17,398.71,398.92,1100111.0,398.935,6778
2023-03-07 20:40:00+00:00,398.93,399.14,398.59,398.62,1505998.0,398.84,8168
2023-03-07 20:45:00+00:00,398.62,398.66,398.26,398.46,1659987.0,398.454,9739
2023-03-07 20:50:00+00:00,398.45,398.56,398.12,398.22,2455054.0,398.313,12948
2023-03-07 20:55:00+00:00,398.22,398.46,398.1,398.26,5094327.0,398.252,20912
2023-03-08 14:30:00+00:00,398.39,399.1,398.32,398.32,1403788.0,398.656,8430
2023-03-08 14:35:00+00:00,398.32,398.5,398.04,398.14,1080746.0,398.25,7168
2023-03-08 14:40:00+00:00,398.16,398.48,397.94,397.96,801247.0,398.224,5014
2023-03-08 14:45:00+00:00,397.98,398.54,397.94,398.31,818898.0,398.277,4948
2023-03-08 14:50:00+00:00,398.31,398.58,398.26,398.4,576111.0,398.412,3720
2023-03-08 14:55:00+00:00,398.39,398.96,398.37,398.75,636295.0,398.672,3721
2023-03-08 15:00:00+00:00,398.74,398.84,396.83,398.09,2000867.0,397.658,11309
2023-03-08 15:05:00+00:00,398.05,398.61,397.78,398.44,1097002.0,398.161,7106
2023-03-08 15:10:00+00:00,398.46,399.12,398.3,398.4,1180645.0,398.71,7124
2023-03-08 15:15:00+00:00,398.4,398.41,397.79,397.95,818123.0,398.128,4616
2023-03-08 15:20:00+00:00,397.97,399.25,397.44,399.11,1337982.0,398.405,7945
2023-03-08 15:25:00+00:00,399.11,399.25,398.49,398.63,1093547.0,398.885,6111
2023-03-08 15:30:00+00:00,398.63,399.6,398.36,399.49,1319290.0,399.17,7200
2023-03-08 15:35:00+00:00,399.48,399.69,399.05,399.24,736413.0,399.407,3948
2023-03-08 15:40:00+00:00,399.25,399.33,398.8,398.9,586298.0,399.052,3562
2023-03-08 15:45:00+00:00,398.88,399.03,398.28,398.34,550087.0,398.696,3044
2023-03-08 15:50:00+00:00,398.35,398.62,398.09,398.43,674218.0,398.354,3760
2023-03-08 15:55:00+00:00,398.45,398.55,398.14,398.37,405297.0,398.398,2479
2023-03-08 16:00:00+00:00,398.37,398.7,398.28,398.53,448644.0,398.471,2834
2023-03-08 16:05:00+00:00,398.53,399.18,398.53,398.99,616017.0,398.959,3464
2023-03-08 16:10:00+00:00,398.99,399.18,398.63,398.91,511313.0,398.921,3170
2023-03-08 16:15:00+00:00,398.9,399.13,398.65,398.76,388565.0,398.875,2570
2023-03-08 16:20:00+00:00,398.76,398.98,398.66,398.73,486099.0,398.809,2841
2023-03-08 16:25:00+00:00,398.74,398.97,398.45,398.6,642466.0,398.704,3345
2023-03-08 16:30:00+00:00,398.6,398.67,398.04,398.09,894528.0,398.237,4894
2023-03-08 16:35:00+00:00,398.08,398.35,397.72,398.33,881376.0,398.015,4627
2023-03-08 16:40:00+00:00,398.33,398.85,398.33,398.75,655430.0,398.647,3771
2023-03-08 16:45:00+00:00,398.73,399.67,398.72,399.52,794708.0,399.221,4488
2023-03-08 16:50:00+00:00,399.52,399.71,399.38,399.46,731130.0,399.55,4196
2023-03-08 16:55:00+00:00,399.45,399.58,399.16,399.31,880139.0,399.344,4393
2023-03-08 17:00:00+00:00,399.33,399.5,399.1,399.11,606626.0,399.297,3426
2023-03-08 17:05:00+00:00,399.11,399.21,398.51,398.56,811189.0,398.793,4120
2023-03-08 17:10:00+00:00,398.58,398.65,398.1,398.18,762818.0,398.321,4475
2023-03-08 17:15:00+00:00,398.16,398.51,398.01,398.46,726452.0,398.219,4109
2023-03-08 17:20:00+00:00,398.47,398.48,398.22,398.35,334163.0,398.358,1960
2023-03-08 17:25:00+00:00,398.34,398.39,397.89,397.99,555579.0,398.112,3033
2023-03-08 17:30:00+00:00,397.98,397.99,397.22,397.66,1055413.0,397.626,5584
2023-03-08 17:35:00+00:00,397.66,398.2,397.59,398.11,675622.0,397.947,3666
2023-03-08 17:40:00+00:00,398.11,398.34,398.06,398.24,483549.0,398.238,3079
2023-03-08 17:45:00+00:00,398.26,398.37,398.0,398.25,444557.0,398.207,2444
2023-03-08 17:50:00+00:00,398.24,398.3,397.94,398.09,552997.0,398.092,2808
2023-03-08 17:55:00+00:00,398.09,398.1,397.69,397.95,728126.0,397.872,3618
2023-03-08 18:00:00+00:00,397.96,398.17,397.35,397.49,928637.0,397.67,5956
2023-03-08 18:05:00+00:00,397.48,397.77,397.35,397.38,708729.0,397.53,4165
2023-03-08 18:10:00+00:00,397.38,397.71,397.11,397.38,821104.0,397.354,4401
2023-03-08 18:15:00+00:00,397.38,397.48,397.0,397.2,763336.0,397.229,4082
2023-03-08 18:20:00+00:00,397.2,397.44,397.03,397.34,435152.0,397.284,2526
2023-03-08 18:25:00+00:00,397.36,397.36,396.74,396.84,519334.0,396.988,3163
2023-03-08 18:30:00+00:00,396.83,397.07,396.62,396.93,548146.0,396.873,3201
2023-03-08 18:35:00+00:00,396.92,397.0,396.72,396.78,337659.0,396.852,1790
2023-03-08 18:40:00+00:00,396.79,396.89,396.62,396.8,493622.0,396.718,2843
2023-03-08 18:45:00+00:00,396.79,396.96,396.71,396.78,313484.0,396.827,1774
2023-03-08 18:50:00+00:00,396.76,397.22,396.59,397.2,828315.0,396.893,4502
2023-03-08 18:55:00+00:00,397.21,397.28,396.78,397.01,664240.0,396.989,3699
2023-03-08 19:00:00+00:00,396.99,397.35,396.96,397.11,489599.0,397.15,2768
2023-03-08 19:05:00+00:00,397.11,397.37,396.91,397.34,440120.0,397.112,2484
2023-03-08 19:10:00+00:00,397.37,397.73,397.32,397.33,696554.0,397.544,3748
2023-03-08 19:15:00+00:00,397.33,397.54,397.22,397.44,500777.0,397.374,2919
2023-03-08 19:20:00+00:00,397.45,397.7,397.39,397.5,351346.0,397.543,1942
2023-03-08 19:25:00+00:00,397.5,397.86,397.43,397.81,426204.0,397.713,2407
2023-03-08 19:30:00+00:00,397.81,397.89,397.52,397.64,720797.0,397.724,4041
2023-03-08 19:35:00+00:00,397.63,398.01,397.54,397.79,441931.0,397.817,2488
2023-03-08 19:40:00+00:00,397.79,397.98,397.53,397.62,417949.0,397.722,2610
2023-03-08 19:45:00+00:00,397.59,397.69,397.46,397.57,305984.0,397.574,1858
2023-03-08 19:50:00+00:00,397.56,397.56,397.29,397.51,511557.0,397.407,2708
2023-03-08 19:55:00+00:00,397.5,397.51,397.24,397.33,278152.0,397.362,1620
2023-03-08 20:00:00+00:00,397.33,397.57,397.2,397.31,407220.0,397.376,2225
2023-03-08 20:05:00+00:00,397.3,397.33,397.0,397.28,460848.0,397.151,2552
2023-03-08 20:10:00+00:00,397.29,397.29,397.08,397.22,443424.0,397.179,2642
2023-03-08 20:15:00+00:00,397.22,397.26,397.0,397.11,369253.0,397.116,2499
2023-03-08 20:20:00+00:00,397.11,397.32,396.96,396.97,506151.0,397.182,2799
2023-03-08 20:25:00+00:00,396.98,397.25,396.95,397.22,479426.0,397.05,2864
2023-03-08 20:30:00+00:00,397.21,397.5,397.18,397.46,587623.0,397.37,3497
2023-03-08 20:35:00+00:00,397.47,398.2,397.39,398.05,1040287.0,397.918,6196
2023-03-08 20:40:00+00:00,398.06,398.75,398.05,398.66,1140801.0,398.386,6865
2023-03-08 20:45:00+00:00,398.66,399.16,398.62,398.87,1908996.0,398.908,10995
2023-03-08 20:50:00+00:00,398.88,398.97,398.63,398.8,1452999.0,398.817,8576
2023-03-08 20:55:00+00:00,398.79,398.96,398.69,398.92,2489129.0,398.839,11909
2023-03-09 14:30:00+00:00,399.75,400.29,399.38,400.29,1458384.0,399.774,7488
2023-03-09 14:35:00+00:00,400.28,400.57,400.03,400.54,861026.0,400.271,4731
2023-03-09 14:40:00+00:00,400.54,400.62,399.97,400.28,550324.0,400.285,3073
2023-03-09 14:45:00+00:00,400.28,401.28,400.26,401.19,1349621.0,400.892,7739
2023-03-09 14:50:00+00:00,401.18,401.48,400.72,400.8,1214754.0,401.097,7241
2023-03-09 14:55:00+00:00,400.8,400.95,400.63,400.78,736872.0,400.789,4336
2023-03-09 15:00:00+00:00,400.77,401.16,400.58,401.08,876513.0,400.838,5110
2023-03-09 15:05:00+00:00,401.08,401.28,400.46,400.76,990407.0,400.827,5712
2023-03-09 15:10:00+00:00,400.76,400.88,400.06,400.16,729148.0,400.343,3956
2023-03-09 15:15:00+00:00,400.13,400.33,399.41,399.77,1300715.0,399.79,8049
2023-03-09 15:20:00+00:00,399.77,400.04,399.72,399.79,633063.0,399.904,3940
2023-03-09 15:25:00+00:00,399.77,400.12,399.67,400.11,518875.0,399.839,3462
2023-03-09 15:30:00+00:00,400.12,400.75,400.0,400.68,759781.0,400.397,4924
2023-03-09 15:35:00+00:00,400.69,400.93,400.63,400.72,758423.0,400.768,4666
2023-03-09 15:40:00+00:00,400.72,400.95,400.64,400.9,553243.0,400.808,3638
2023-03-09 15:45:00+00:00,400.91,401.08,400.66,400.87,602765.0,400.868,3627
2023-03-09 15:50:00+00:00,400.88,400.9,400.56,400.69,463806.0,400.685,2621
2023-03-09 15:55:00+00:00,400.68,400.68,399.9,399.96,683014.0,400.202,3905
2023-03-09 16:00:00+00:00,399.96,400.05,399.55,399.75,835967.0,399.789,5054
2023-03-09 16:05:00+00:00,399.76,399.8,399.32,399.58,756767.0,399.554,4457
2023-03-09 16:10:00+00:00,399.59,399.8,399.45,399.77,696218.0,399.623,3689
2023-03-09 16:15:00+00:00,399.78,399.91,399.55,399.73,544387.0,399.748,3158
2023-03-09 16:20:00+00:00,399.74,400.0,399.5,399.94,590139.0,399.774,3274
2023-03-09 16:25:00+00:00,399.94,399.96,399.22,399.25,753812.0,399.529,4457
2023-03-09 16:30:00+00:00,399.27,399.63,399.21,399.37,590617.0,399.424,3523
2023-03-09 16:35:00+00:00,399.35,399.47,399.13,399.21,440295.0,399.286,2722
2023-03-09 16:40:00+00:00,399.2,399.46,399.1,399.35,494669.0,399.29,3334
2023-03-09 16:45:00+00:00,399.34,399.7,399.32,399.55,435823.0,399.507,2375
2023-03-09 16:50:00+00:00,399.55,399.7,399.28,399.44,452063.0,399.534,2667
2023-03-09 16:55:00+00:00,399.44,399.44,399.04,399.09,579847.0,399.184,3253
2023-03-09 17:00:00+00:00,399.1,399.16,398.15,398.46,1602934.0,398.597,9287
2023-03-09 17:05:00+00:00,398.46,398.76,398.15,398.64,646781.0,398.459,3756
2023-03-09 17:10:00+00:00,398.63,398.83,398.52,398.55,458399.0,398.69,2463
2023-03-09 17:15:00+00:00,398.56,398.87,398.35,398.79,501045.0,398.638,3091
2023-03-09 17:20:00+00:00,398.79,399.2,398.64,399.02,447020.0,398.954,2831
2023-03-09 17:25:00+00:00,399.01,399.25,398.91,399.18,330708.0,399.096,2049
2023-03-09 17:30:00+00:00,399.18,399.3,398.96,399.06,335854.0,399.145,2231
2023-03-09 17:35:00+00:00,399.06,399.07,398.37,398.55,527754.0,398.636,3380
2023-03-09 17:40:00+00:00,398.52,398.8,398.19,398.3,483678.0,398.507,2938
2023-03-09 17:45:00+00:00,398.31,398.32,397.72,397.87,945987.0,398.016,5618
2023-03-09 17:50:00+00:00,397.86,398.14,397.77,398.02,712086.0,397.937,3976
2023-03-09 17:55:00+00:00,398.02,398.13,397.87,397.92,405303.0,397.958,2512
2023-03-09 18:00:00+00:00,397.94,398.24,397.67,398.11,747053.0,397.979,5066
2023-03-09 18:05:00+00:00,398.09,398.19,397.87,397.96,437963.0,398.009,2646
2023-03-09 18:10:00+00:00,397.95,398.02,397.49,397.57,809494.0,397.667,4830
2023-03-09 18:15:00+00:00,397.56,397.67,397.19,397.24,647415.0,397.406,3851
2023-03-09 18:20:00+00:00,397.23,397.51,396.73,396.74,887167.0,397.089,5019
2023-03-09 18:25:00+00:00,396.73,396.76,396.18,396.47,1105676.0,396.421,6175
2023-03-09 18:30:00+00:00,396.45,396.54,395.9,395.96,1068739.0,396.164,6340
2023-03-09 18:35:00+00:00,395.97,396.06,395.57,395.62,965065.0,395.866,5006
